"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
0,9.49114387586273,0,11.8904350715057,78.6184210526316,0.332238594944206,5.68016360461311,2.71411526815297,1.43392610073341,0,0,9.83951139211661,1016.39447486027,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BAL","52.5727546572,6.35301086378","pit-fall traps","AD1_2008__Billeter 20 N-BAL 12",5.87211778947542,354,354,1,"Netherlands","2001","individuals"
0,9.49114387586273,0,11.8904350715057,78.6184210526316,0.332238594944206,5.68016360461311,2.71411526815297,1.43392610073341,0,0,9.83951139211661,1016.39447486027,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BAL","52.579901525,6.35941586615","pit-fall traps","AD1_2008__Billeter 20 N-BAL 13",5.71373280550937,302,302,1,"Netherlands","2001","individuals"
0,9.49114387586273,0,11.8904350715057,78.6184210526316,0.332238594944206,5.68016360461311,2.71411526815297,1.43392610073341,0,0,9.83951139211661,1016.39447486027,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BAL","52.5606074304,6.35910833419","pit-fall traps","AD1_2008__Billeter 20 N-BAL 14",4.70048036579242,109,109,1,"Netherlands","2001","individuals"
0,9.49114387586273,0,11.8904350715057,78.6184210526316,0.332238594944206,5.68016360461311,2.71411526815297,1.43392610073341,0,0,9.83951139211661,1016.39447486027,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BAL","52.5549878129,6.3599355648","pit-fall traps","AD1_2008__Billeter 20 N-BAL 15",5.64544689764324,282,282,1,"Netherlands","2001","individuals"
0,9.49114387586273,0,11.8904350715057,78.6184210526316,0.332238594944206,5.68016360461311,2.71411526815297,1.43392610073341,0,0,9.83951139211661,1016.39447486027,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BAL","52.5704181602,6.36231910641","pit-fall traps","AD1_2008__Billeter 20 N-BAL 16",5.87773578177964,356,356,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2380602303,6.64203528218","pit-fall traps","AD1_2008__Billeter 20 N-BEN 17",4.79579054559674,120,120,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2148227128,6.64893879505","pit-fall traps","AD1_2008__Billeter 20 N-BEN 18",5.24174701505964,188,188,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2202064407,6.65108906587","pit-fall traps","AD1_2008__Billeter 20 N-BEN 19",5.11198778835654,165,165,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2277933206,6.65147277529","pit-fall traps","AD1_2008__Billeter 20 N-BEN 20",6.24804287450843,516,516,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.219238876,6.65623511056","pit-fall traps","AD1_2008__Billeter 20 N-BEN 21",5.54517744447956,255,255,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2337035007,6.65983163034","pit-fall traps","AD1_2008__Billeter 20 N-BEN 22",4.66343909411207,105,105,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.231567899,6.6611539783","pit-fall traps","AD1_2008__Billeter 20 N-BEN 23",5.03695260241363,153,153,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2130866372,6.66160575843","pit-fall traps","AD1_2008__Billeter 20 N-BEN 24",5.8111409929767,333,333,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2122792317,6.67017213251","pit-fall traps","AD1_2008__Billeter 20 N-BEN 25",5.06890420222023,158,158,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2411374436,6.67555775274","pit-fall traps","AD1_2008__Billeter 20 N-BEN 26",5.36597601502185,213,213,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2225926377,6.67606032367","pit-fall traps","AD1_2008__Billeter 20 N-BEN 27",5.11198778835654,165,165,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2307280829,6.68134628469","pit-fall traps","AD1_2008__Billeter 20 N-BEN 28",5.00394630594546,148,148,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2172279975,6.68452478595","pit-fall traps","AD1_2008__Billeter 20 N-BEN 29",4.969813299576,143,143,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2337077906,6.68626408843","pit-fall traps","AD1_2008__Billeter 20 N-BEN 30",4.70953020131233,110,110,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2294744168,6.68745802544","pit-fall traps","AD1_2008__Billeter 20 N-BEN 31",4.9272536851572,137,137,1,"Netherlands","2001","individuals"
0,9.56131268750052,0,0,89.228780697975,0.185062419814184,10.8556394577026,2.61959934234619,1.81749175027221,100,0,9.98663482666018,974.14644237142,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-BEN","52.2146283589,6.68959279455","pit-fall traps","AD1_2008__Billeter 20 N-BEN 32",4.88280192258637,131,131,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1079794668,5.47013202167","pit-fall traps","AD1_2008__Billeter 20 N-SCH 33",5.56452040732269,260,260,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1179230656,5.47234056675","pit-fall traps","AD1_2008__Billeter 20 N-SCH 34",5.12396397940326,167,167,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1050105919,5.47407475363","pit-fall traps","AD1_2008__Billeter 20 N-SCH 35",5.75890177387728,316,316,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.0922195955,5.47555282307","pit-fall traps","AD1_2008__Billeter 20 N-SCH 36",7.06390396147207,1168,1168,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1010702881,5.48438563241","pit-fall traps","AD1_2008__Billeter 20 N-SCH 37",5.25227342804663,190,190,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1153575944,5.48860681864","pit-fall traps","AD1_2008__Billeter 20 N-SCH 38",6.02586597382531,413,413,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.0883013194,5.49142701335","pit-fall traps","AD1_2008__Billeter 20 N-SCH 39",4.9416424226093,139,139,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1128627257,5.49447712158","pit-fall traps","AD1_2008__Billeter 20 N-SCH 40",4.99043258677874,146,146,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.0896204954,5.49857973457","pit-fall traps","AD1_2008__Billeter 20 N-SCH 41",5.11198778835654,165,165,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1236033308,5.49929977856","pit-fall traps","AD1_2008__Billeter 20 N-SCH 42",5.54907608489522,256,256,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1007186036,5.50529911118","pit-fall traps","AD1_2008__Billeter 20 N-SCH 43",6.01126717440416,407,407,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1058816152,5.51025365996","pit-fall traps","AD1_2008__Billeter 20 N-SCH 44",5.27299955856375,194,194,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.0912425094,5.51231451108","pit-fall traps","AD1_2008__Billeter 20 N-SCH 45",5.22035582507832,184,184,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1025777614,5.51519237184","pit-fall traps","AD1_2008__Billeter 20 N-SCH 46",6.4118182677099,608,608,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1111826288,5.52025341135","pit-fall traps","AD1_2008__Billeter 20 N-SCH 47",5.56452040732269,260,260,1,"Netherlands","2001","individuals"
0,7.03233815743108,0,17.9676618425689,75,0.102487331170879,4.21938316456253,2.84873734948768,2.03579038711247,100,0,10.0994277954102,1023.15971814096,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-SCH","52.1182239996,5.52477134634","pit-fall traps","AD1_2008__Billeter 20 N-SCH 48",4.46590811865458,86,86,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3832178037,6.79573256391","pit-fall traps","AD1_2008__Billeter 20 N-WEE 49",4.86753445045558,129,129,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3527679497,6.79766474525","pit-fall traps","AD1_2008__Billeter 20 N-WEE 50",5.62040086571715,275,275,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.361536796,6.79839145375","pit-fall traps","AD1_2008__Billeter 20 N-WEE 51",5.43372200355424,228,228,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3714329276,6.79918374017","pit-fall traps","AD1_2008__Billeter 20 N-WEE 52",5.8171111599632,335,335,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.360424019,6.80875093574","pit-fall traps","AD1_2008__Billeter 20 N-WEE 53",5.76205138278018,317,317,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3733898965,6.81177352936","pit-fall traps","AD1_2008__Billeter 20 N-WEE 54",5.32300997913841,204,204,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3780551301,6.81475089212","pit-fall traps","AD1_2008__Billeter 20 N-WEE 55",5.13579843705026,169,169,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.352324495,6.81514846375","pit-fall traps","AD1_2008__Billeter 20 N-WEE 56",5.31811999384422,203,203,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3830356645,6.82174932297","pit-fall traps","AD1_2008__Billeter 20 N-WEE 57",6.1779441140506,481,481,1,"Netherlands","2001","individuals"
5.44203049080998,12.6918437485409,0,0,81.8661257606491,0.287412943966373,8.50690174102783,2.78928160667419,2.54018220491931,69.6172408794391,0,9.90069732666018,983.547294395976,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 20","AD1_2008__Billeter 20 N-WEE","52.3687414497,6.82229270488","pit-fall traps","AD1_2008__Billeter 20 N-WEE 58",6.14203740558736,464,464,1,"Netherlands","2001","individuals"
