"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
-0.0286222784848855,-0.404041329423202,0.0624081163230281,-0.395705846339356,0.292798253888334,-0.522143624463115,-0.275027390625843,0.23777375205754,-0.251013161634668,-0.557734640399802,-0.310882230825343,-0.0195343806121397,-0.49347270077323,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","DB1_2007__Elek 1","DB1_2007__Elek 1 ","55.4385305556,11.53435","pit-fall traps","DB1_2007__Elek 1  3",8.67607551647643,5860,5860,1,"Denmark","2004","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.512392249626791,0.617362377209966,-2.95354284751926,-0.557734640399802,-0.310882230825343,1.78828259981585,-1.07753721043813,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.3637951814,1.11019595962","line/belt transects","HP1_2010__Krauss 3  1",4.11087386417331,60,60,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.134688645818048,-0.395705846339356,0.53560433483646,-0.663653440347244,-0.736661387664857,0.383037544491893,-1.51315793452103,0.117422334360585,-0.310882230825343,1.88803300665702,-1.19216147444224,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.3435424067,1.10223626915","line/belt transects","HP1_2010__Krauss 3  2",4.76217393479776,116,116,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.73840498567275,0.464102524298541,-1.507149799072,-0.247623344304676,-0.310882230825343,1.89428621077614,-1.19934709846647,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.3422127784,1.12552072159","line/belt transects","HP1_2010__Krauss 3  3",4.06044301054642,57,57,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,0.0491585984671067,-0.395705846339356,0.428003505333185,0.117531011303053,-0.804497790252002,-0.489971469400841,-1.27158277041901,0.380040830635369,-0.310882230825343,1.89751654307053,-1.20305910800565,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2865149778,1.07760717677","line/belt transects","HP1_2010__Krauss 3  4",4.57471097850338,96,96,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.813998493205723,-0.296972647945051,-1.73316423864524,1.55312974012777,-0.310882230825343,1.7258460128004,-1.2619942905531,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2726005417,1.04667618339","line/belt transects","HP1_2010__Krauss 3  5",5.27811465923052,195,195,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,3.95114786584705,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.818566471204868,-0.204178001636069,-1.81418469749957,0.495476603875006,-0.310882230825343,1.64352387849399,-1.29025580990302,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2734791769,1.02480169513","line/belt transects","HP1_2010__Krauss 3  6",4.67282883446191,106,106,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,0.52695940366974,-0.395705846339356,0.148359591294448,-0.662011580886859,-0.810854155724149,0.166332993622413,-2.64549941283094,1.27433292359284,-0.310882230825343,1.64352387849399,-1.29025580990302,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2987591615,1.01312248364","line/belt transects","HP1_2010__Krauss 3  7",3.46573590279973,31,31,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.7983928137097,-0.079001825012561,-1.60625368925632,0.954533441484378,-0.310882230825343,1.7575048654041,-1.31206140712839,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2532867586,0.994163805581","line/belt transects","HP1_2010__Krauss 3  8",4.53259949315326,92,92,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.496187858513544,-0.395705846339356,0.747180066102168,-0.663653440347244,-0.799342416907499,0.0158735104561395,1.19896794394681,0.207689945143396,-0.310882230825343,1.64352387849399,-1.29025580990302,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2928074204,0.9862893349","line/belt transects","HP1_2010__Krauss 3  9",4.79579054559674,120,120,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,0.0925950353037118,-0.395705846339356,0.402581331329662,-0.416553173057886,-0.659422103044188,0.479546801224632,-0.807031793385083,1.59950656153646,-0.310882230825343,1.64352387849399,-1.29025580990302,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.3029836888,0.966220340453","line/belt transects","HP1_2010__Krauss 3  10",6.19440539110467,489,489,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.747161448545173,0.39414137229555,-2.73089751291932,-0.330193535324421,-0.310882230825343,1.60199142783276,-1.37856335875422,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2845040175,0.943569433622","line/belt transects","HP1_2010__Krauss 3  11",5.65948221575962,286,286,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.703221589119241,0.81463300598693,-0.669695873199968,0.897001478304791,-0.310882230825343,1.5933079266094,-1.39702648087377,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2930057639,0.89667919115","line/belt transects","HP1_2010__Krauss 3  12",5.52545293913178,250,250,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.670012999924873,1.00835881338352,-0.624533983469995,1.06767753026036,-0.310882230825343,1.5933079266094,-1.39702648087377,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2965046559,0.883644400564","line/belt transects","HP1_2010__Krauss 3  13",4.15888308335967,63,63,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,1.3956881404018,-0.395705846339356,-0.360083888775983,-0.663653440347244,-0.713784291111892,1.00558126900652,-1.26998623916242,1.63252990855987,-0.310882230825343,1.69542536029222,-1.43323666743696,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2775368301,0.853059493552","line/belt transects","HP1_2010__Krauss 3  14",4.38202663467388,79,79,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,1.3956881404018,-0.395705846339356,-0.360083888775983,-0.663653440347244,-0.73720668579806,1.09275919884197,-1.37662136022848,1.78731050606259,-0.310882230825343,1.85009336170533,-1.48808094803179,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2848166993,0.843065120849","line/belt transects","HP1_2010__Krauss 3  15",4.72738781871234,112,112,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.737592212694131,1.32089828464152,-0.303022729218776,0.702395387359172,-0.310882230825343,1.89561682231827,-1.50422327498172,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.2722477104,0.78874099718","line/belt transects","HP1_2010__Krauss 3  16",5.6021188208797,270,270,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.737541683450434,1.32245299049073,0.452287095042118,0.524940196518406,-0.310882230825343,1.89561682231827,-1.50422327498172,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.27069975,0.777117700552","line/belt transects","HP1_2010__Krauss 3  17",4.70953020131233,110,110,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,2.04723469295084,-0.395705846339356,-0.741416498828803,-0.499803926116015,-0.83087428660434,-0.424879711125972,-1.12996978911869,0.753077011032907,-0.310882230825343,2.37023039025674,-1.35621592161835,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.1101236748,0.86574169495","line/belt transects","HP1_2010__Krauss 3  18",5.63835466933375,280,280,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,2.20937178851733,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.832017087775149,-0.331563206227286,-1.98135121645485,0.523205654981359,-0.310882230825343,2.37023039025674,-1.35621592161835,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","41.0818104954,0.870908048526","line/belt transects","HP1_2010__Krauss 3  19",5.87493073085203,355,355,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,3.56121773543572,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.782024075453214,0.667456627697431,0.598248660657087,0.695733589135329,-0.310882230825343,2.00889093540702,-1.00340854332164,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.9366506263,0.36116105438","line/belt transects","HP1_2010__Krauss 3  20",3.73766961828337,41,41,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,3.30564053292606,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.782852884233999,0.671194366356857,-0.476731273437156,1.10865384251205,-0.310882230825343,2.01241204700937,-1.00668107827595,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.941689041,0.376698918528","line/belt transects","HP1_2010__Krauss 3  21",5.27299955856375,194,194,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.806255598150494,1.23409714010682,-1.78427496374249,-0.00738040349827951,-0.310882230825343,1.71023401824869,-0.970757400675529,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.8329792332,0.343494363015","line/belt transects","HP1_2010__Krauss 3  22",5.97635090929793,393,393,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.76985158513462,1.43924652017021,-0.0945775287086646,0.660776213589967,-0.310882230825343,2.05411685708145,-0.971206719494253,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.8284195052,0.370510751013","line/belt transects","HP1_2010__Krauss 3  23",3.97029191355212,52,52,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.762859421245519,1.20987018616174,-2.54328907216083,-0.254450131869658,-0.310882230825343,1.64105424151606,-0.970667010077189,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7905971959,0.325026747197","line/belt transects","HP1_2010__Krauss 3  24",4.49980967033027,89,89,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.782420683508558,0.934352839816888,-2.10728620059935,1.34040206232319,-0.310882230825343,1.64105424151606,-0.970667010077189,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7802938606,0.306102539757","line/belt transects","HP1_2010__Krauss 3  25",4.33073334028633,75,75,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.762859421245519,1.20987018616174,-2.10273519080609,0.250444660449456,-0.310882230825343,1.64105424151606,-0.970667010077189,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7655863411,0.314645990478","line/belt transects","HP1_2010__Krauss 3  26",3.55534806148941,34,34,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.8115251192142,0.731033250603569,-2.58652495203235,0.822508685698079,-0.310882230825343,1.85141665281581,-0.958701586172539,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7368743251,0.283225880508","line/belt transects","HP1_2010__Krauss 3  27",3.52636052461616,33,33,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.8115251192142,0.731033250603569,-1.70464391394326,1.12440089882607,-0.310882230825343,1.85141665281581,-0.958701586172539,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7335889891,0.271874017046","line/belt transects","HP1_2010__Krauss 3  28",3.04452243772342,20,20,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.8115251192142,0.731033250603569,-2.88693341065736,0.119752676983472,-0.310882230825343,1.85141665281581,-0.958701586172539,"Semi-natural vegetation_Minimal use","Semi-natural vegetation","Minimal use","HP1_2010__Krauss 3","HP1_2010__Krauss 3 ","40.7104636907,0.266379585704","line/belt transects","HP1_2010__Krauss 3  29",5.65248918026865,284,284,1,"Spain","2007","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.825302718118242,-0.238277213397886,-1.6455297335486,-0.337309953470569,-0.310882230825343,1.95720752214455,-1.10806661652435,"Natural vegetation","Natural vegetation","Minimal use","HP1_2013__Mico 1","HP1_2013__Mico 1 ","39.453873,-4.565276","window traps","HP1_2013__Mico 1  1",7.04141166379481,1142,1142,1,"Spain","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.309612517636587,-0.395705846339356,0.637982555303046,-0.663653440347244,-0.780905177876843,-0.211389042690981,-1.4668526294355,-0.557734640399802,-0.310882230825343,2.00810947809429,-1.11607977938373,"Natural vegetation","Natural vegetation","Minimal use","HP1_2013__Mico 1","HP1_2013__Mico 1 ","39.451746,-4.595802","window traps","HP1_2013__Mico 1  2",7.55642796944025,1912,956,0.5,"Spain","2004","individuals"
-0.192082261960514,-0.547171805465113,4.00187435059797,-0.395705846339356,-1.88541432898727,-0.663653440347244,-0.844902825746219,0.273525515364412,-2.5028444272046,-0.557708952472627,-0.310882230825343,2.0956247660803,-1.14453430152749,"Natural vegetation","Natural vegetation","Minimal use","HP1_2013__Mico 1","HP1_2013__Mico 1 ","39.376293,-4.489975","window traps","HP1_2013__Mico 1  3",7.82204400818562,2494,1247,0.5,"Spain","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.824679341041333,0.101290607061663,-1.59059231579295,-0.522105101600967,-0.310882230825343,2.123993929314,-1.14115486321976,"Natural vegetation","Natural vegetation","Minimal use","HP1_2013__Mico 1","HP1_2013__Mico 1 ","39.363454,-4.419354","window traps","HP1_2013__Mico 1  4",7.7341213033283,2284,1142,0.5,"Spain","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.663653440347244,-0.673673518353303,-0.177415666438386,-1.43978360150001,-0.173176807974699,-0.310882230825343,2.16330844555326,-1.16028712980374,"Natural vegetation","Natural vegetation","Minimal use","HP1_2013__Mico 1","HP1_2013__Mico 1 ","39.353243,-4.398135","window traps","HP1_2013__Mico 1  5",7.07242190053737,1178,1178,1,"Spain","2004","individuals"
-0.190757392794116,-0.515785216347706,-0.535700058822706,-0.339330964941903,0.686503813868991,-0.250256592439994,-0.436360652760761,-0.0112195552769879,0.154655210151052,-0.557734640399802,-0.310882230825343,-1.54665442369683,-0.714871399340178,"Pasture_Light use","Pasture","Light use","HW1_2011__Berg 1","HW1_2011__Berg 1 1","59.4046488871,16.890310156","line/belt transects","HW1_2011__Berg 1 1 1",4.29045944114839,72,72,1,"Sweden","2010","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.68268193112894,-0.305970640378454,-0.493998836864002,-0.0632566748112667,0.304227441585635,-0.557734640399802,-0.310882230825343,-1.54665442369683,-0.714871399340178,"Pasture_Light use","Pasture","Light use","HW1_2011__Berg 1","HW1_2011__Berg 1 1","59.3966382687,16.891744221","line/belt transects","HW1_2011__Berg 1 1 2",4.18965474202643,65,65,1,"Sweden","2010","individuals"
